product_id,predicted_rating,score_source,unique_user_id,rated_product_count,category
264aad5ca689ed34e57633f78c5683b4,2.7526403134385817,content_based,c8ed31310fc440a3f8031b177f9842c3,8,automotivo
ceea7d6ebaeb5a3620c2b43ff85dc13f,2.7526403134385817,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
b0edba4fd6456eab5a6b6201caf7b323,2.7526403134385817,content_based,c8ed31310fc440a3f8031b177f9842c3,8,utilidades_domesticas
fec2d939a171210847d8f2d102f0dba5,2.7526403134385817,content_based,c8ed31310fc440a3f8031b177f9842c3,8,ferramentas_jardim
41da75141264c3bde21ecea85a4cb8b7,2.7526403134385817,content_based,c8ed31310fc440a3f8031b177f9842c3,8,cama_mesa_banho
ca17b18b38db6e0d2c33d362322f2a06,2.7526403134385817,content_based,c8ed31310fc440a3f8031b177f9842c3,8,livros_tecnicos
441cab1deea761934372ba090ad7cc24,2.7526403134385817,content_based,c8ed31310fc440a3f8031b177f9842c3,8,automotivo
703be08855ce485a358cc217d93a05d4,2.7526403134385817,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
3aa87a3dccf8203120b151e48699ba03,2.749969368661566,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
7a90cd69f849bc237ef1f4f9e1796cfa,2.737178746313193,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
d4bac0bfef9cb063e55c79bb8cdc9034,2.737178746313193,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
adc32eb18332c495cdfdd97d01520d80,2.709135455076001,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
97d94ffa4936cbc2555e83aefc1f427b,2.705974577961638,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
18fa9cc25ea8b54f32d029f261673c0f,2.703380019245982,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
a88124e0b1d42ca7b0813a78ff630437,2.6945293757165345,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
5b1f3328a2c6f837ecce21bca1489939,2.685174859232494,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
26facbccf840188b92bcc8cb89fe1f64,2.6824909877875105,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
5479f02af4cde2ebe8801cf2b05cd49b,2.6749263510422194,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
67210f2751a0c0aa78d46d9513abc836,2.6717722638924855,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
dee46ab618429cbd3cdf24b2eb4c7f34,2.671293256005555,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
4255ef536732efe235477ace2dccd393,2.6707453715192133,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
1f833cc7a418205cf50f5e834c6a2134,2.6660209096772403,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
6bb54c0a1ddf991dc06cc7cb5a13bab7,2.652298640008539,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
ed00a8453145186b3f071f1e3edef33d,2.652298640008539,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
9b462e55a70e01cfd3f9686d12e11f09,2.643569337737983,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
5096e827f6152df3974343e735a52dc9,2.639907298256376,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
badbf5d003888b6338ea8774b4ac9717,2.6398888025833696,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
118c36d1c7ee6e3261fe81d58986a0a3,2.639336896507378,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
d6fa8b99ed80bff9dcddd3fdefa6e68d,2.6392029119905516,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
de305190ccd7a8cc302a6ee42eb059a1,2.639202911990551,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
481a7cf644601696cd8f12e1efaf8547,2.639202911990551,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
bf1a9a02e2160143755052e6bf59740f,2.639202911990551,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
431fd984f18cf930e301e4815be65ca4,2.639202911990551,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
507914b4af243e0589c389ac50545ef6,2.639202911990551,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
c92af8ae65f217933c222f02ab10e73b,2.639202911990551,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
491efdd8025d870ef06034b0bc39c3b7,2.639202911990551,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
b49315bbc5fe119fafd17c53f573bfae,2.6392029119905507,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
4c8fae70c244a7ff63b9c1f73fb0a987,2.6392029119905507,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
7d88b5bdd4a526aef4368cc593209f42,2.6391103238721567,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
3af5874bd2429ed183a5445d1432fcde,2.6384918736924794,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
4128a326a8aa3eb532eb2c120520663a,2.6384201750391636,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
b5a4e805e99d591325383971318613cd,2.6380186796958154,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
bbde277e9acc929e96d1ecb114f3342c,2.637896922192536,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
39b146e69c32ffe0a469e95a71585843,2.6321116451869333,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
f911903162e5c7cfa48e5b803068b091,2.62637059625964,content_based,c8ed31310fc440a3f8031b177f9842c3,8,construcao_ferramentas_construcao
72f399a2336a151acdb3a0a3b391f75a,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
fb3d7615501eb8155531583652015360,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
467ee8619a328138b578ace663efbced,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
96aca2f53bcaed6f466449f7fb18ae75,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
fff28f91211774864a1000f918ed00cc,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
0a7a5763f6ee3b862ca27208f8fbbdb7,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
bef4997c604c1f7f307936cc0fb143c1,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
14086fd4907ab4135efce70c2cd3c013,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
a41e356c76fab66334f36de622ecbd3a,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
8a27d3427a61686ec37357b5ccf24425,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
ad5f871bf1f82cf7aed349162ab802e6,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
a8e59319e3c44b5af3a5412d713af5bb,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
44483ca1c9223756ee0ee71c0676d3a3,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
017457b0013d01d5a5a4a020ed1f14b9,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
0c40401eba358c9ef2ff2df80b6eab52,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
e3c816666a7d2a1e7fbf02651e550b78,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
84fca65b5c69b61eec7a6f4b9fcfea75,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
40a1e3c65a0bcf6f4ebba840a8156ba2,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
f1cfcd7f3806fd98650ab8dda3b7dfea,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
2beff60bb4c8a8f05065bce8148ed01e,1.6161356221299137,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,
a038fb43df28bc37115e29e63d9809b7,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
4b6c44983d57ae2a934d661aca96d267,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
976f5de0b6a1c79fedf4e1f713251efa,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
5b59b0c94f8e31d14fe89dbbfda3df6c,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
2f48e99df2052ce8a7d14855ea40e838,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
24c0de23191c9450049b2b3d8749ad35,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
6814dd9a0fcc3213534377d08d8a24fa,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
555b27dfb2ed94d001c28e5624dd6961,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
72f3781e31206029b40584266bb01799,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
5a1a5bb0e9e3dbd18e6d8d3c326d3fed,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
b9adb834b99082140e354bdd3bda7eb5,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
e4bc98f06b9893b763bb17a152219b87,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
bd5b04e67f3659248acfb0c61c08a9c1,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
ef59185c3acc6f127418c82873215194,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
b3be1f83cef05668c25e134852d44545,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
56b83ac081e4e6ea5f87323b4e46e85c,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
e21e755eab33a63a03fa9080691b357e,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
e117ca2a90cfd40b93450b0b60f834e4,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
88821a8093b316b2679fd44c828a31c2,1.2830404381111382,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
67a0da468c31cff23c32dbfb6dcb6b70,1.283040438111138,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
99e365fea0b15ee63272ff391fdde785,1.279960966752466,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
4c505e52bedf9651c08793647c925e65,1.279960966752466,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
cda960fc8a8987dd224a17dddfffdaa5,1.279960966752466,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
9eae06d51aaa383b2bed5547a19d581c,1.279960966752466,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
b60c241f66e031959b70e1c60725f0bc,1.279960966752466,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
ec72148301904394ad2c3f6204781102,1.279960966752466,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
428826d374cf2a3f61d6072163ca6502,1.279960966752466,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
966746deb2173a72d95ca8b80223f014,1.279960966752466,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
542d6af4881a5a647cde02c201f43916,1.279960966752466,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
5907ee011dfad4ad998e382fe4df3d14,1.279960966752466,content_based,a40096fc0a3862e9e12bc55b5f8e6ab2,7,cama_mesa_banho
28eb85d51fea7b4c3a49284f09a558bd,4.028846837998492,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
9d6c4148e617e319b543737dfe71cc5f,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
e956b38fdf54d43c60061a1ab1254b24,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
d7474b7ea7868cefdb2dba4e92345505,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
9d4a7bc5b3d2011e781e3e877ed1281f,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
d6230529fca40334f2dfb8bd8e7759ea,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
b044bda7bc05cc5cf14d4969fda159cb,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
6f3062e8569fca6660777bc0b0f13384,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
71d0c6d235f2bb67ca7bc7cfe66f4277,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
61103d1d05a6d55579890d0dba01eda6,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
b11456f416365fcb044ae90260691ccd,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
c067d207da71c4b67d2f1ad5eb4e96f6,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
33f00e46ac331db0df0c5e84b67dc1e0,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
3468ce5f37112c609796bcb9ca2c67fb,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
7e379a08c85d252d34cebabb06388698,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
7b4079fd3abdf0b43a7e1536d80a6fa9,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
2e28aba9bf605653018f0635e10bc949,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
f8ccd11a8dd63145c9a4ad4424195c77,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
00c744ca2f3b0e76ce227b146095d3f9,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
edf78e9c664f8713bb06e61eff191ef8,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
0f677d256ee3a3fa0e23419b98573cdb,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
d5ec248795e2538e7ea49158e34086e3,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
0dc7e2749b6f2da894167fc88c86a2cc,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
6c04f5ced4964898effa486a73d81ca2,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
a3e72c791e95a01e787e7eaac25f7b2f,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
9255fec6c5428d1d69871b8d98741e1f,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
a701c0cf4ef20a945be9246c4c728c42,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
02f381f455650d4c7b90c96dc50a6206,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
2fc738cd8396c43c0235072751a180cf,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
5cab8d5ca731b3de4c23b8b13b04e594,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
dbf1bc6f925f7fc97db3fda5c4cbdec8,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
3d07b18589d2af2cfb638c3dbc8ff826,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
37aad66f525d46bbf7e3925d4491cd09,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
05d26098907b7bd26c0f92feefd10eae,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
4e43377af2dd03dac8d7b4d0e889559a,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
cc28101310964f961bf1086fa0ffc922,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
6b0259a861d01b67ff7d9d323569e022,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
970630717e7cff3088d05b01d90e36be,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
a878af5e9510ef64c82ce4badf85b20a,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
9f26fe364fa748644f0953c2172522fb,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
2cb8d42b598aeb720fc9a0087f69d938,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
9a046f988c3d7d4bf592c4f7cb40bf01,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
5237a911446da6c2a3cb764f7ea0e5c5,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
549bcfe47e55a8485f43933f2a2b7351,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
f11d6bc6c73bf0326ae129cb88ca04c4,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
ae5f5d4cad780bc59652d9ca6ba3b1a7,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
1a9d64af3398397aa9948a714bb2baaa,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
eb4e1e1c54ecc1c4ff689edf7dd7753d,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
c77330cb95bf8227f54bda2c2452a11a,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
c192595b717cfbb910f653b62d8ac9c3,4.028846837998491,content_based,72061fff095d8325b311ea24e2f4a2b5,7,brinquedos
b6a1a729d84991c54d232ed0fb0b8deb,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
a74d56e3486a7ddc68958695a48277d1,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
89d845908f978f6a8d8b8779ef177216,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
7814c4d0c13dd09411bf75a6c3184e7f,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
633610a66bd9c0ecd11d46bf42c4ea80,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
0b41e00d58da605465f22bde5b7cf725,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
1234e5d27a954d308ea9c87d8106a8df,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
8b2a1e0d2ee4fa00cd00519b7881203a,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
04a58e66cae7d954a87cb7fbb67b204c,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
dc523b958f892102fd63bb7a60fea902,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
3045ecc5fd45098150531f70e7358256,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
9d324850c39429150aa7f4524983e167,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
f6fe7aa38a197e6e9c4f000f1d44b24e,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
6aafd3c0f3c474278b14545ef46bb99b,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,construcao_ferramentas_construcao
f5195736fa7a5ef076d923c03675184a,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
11147e87671eec98729e98e8e38c868b,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
bc75ffbc500b02276f9c55aef39014e9,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
096b3aa9d2c93af82434f196a713ad74,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
f9a09e5ecddf77ede4cade6a11624ac9,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,moveis_escritorio
23bf81fdd5f4015f1b924385a3eda89c,4.177393409301045,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,moveis_escritorio
5ed39c3cfec7336d6b641fd71befc491,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
b5841e1059b5b0513b7f03b6646e7229,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
f834c914dc444ad2b175ff2a6f1ee1c7,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
658bcede7062d5688cfc91d0e81f570e,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
2068e3435a38f6a3cc95ba89a96378ab,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
a81e6e4ca394f33cd5a0c89188baecb8,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
a45ce07b9fbd59f065c8fa0c0361506e,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
05fb84a7689847058e6b9e9dbd7a6c06,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
511dbadd5cfefd835e705f38eabedd12,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
1803e81cb6baee466165678dec256407,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
1ffe0f57d9bad302d252f7df6d6d29fc,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
ec1314c23c3f6210eaaf4fa625cae095,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
ade1e672b7fac77461fdd5d77612e45b,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
1b30d1c25bb529469aa0c83e326834b4,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
82ff6972ccf4255e24cd470d8fd8b539,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
362fe881d98a8832ec0152f279f8577c,4.116814245967644,content_based,47c1a3033b8b77b3ab6e109eb4d5fdf3,7,automotivo
