product_id,predicted_rating,score_source,unique_user_id,rated_product_count,category
75d6b6963340c6063f7f4cfcccfe6a30,4.002772040268685,item_cf,fc719c11b4dce594f47e1f9aa739a3a2,5,perfumaria
bbaef2eadf31fe3ea6702077398be06c,4.002772040268685,item_cf,fc719c11b4dce594f47e1f9aa739a3a2,5,perfumaria
9e0e152552a1323f7e5dcf63d50cdae3,4.002772040268685,item_cf,fc719c11b4dce594f47e1f9aa739a3a2,5,perfumaria
2dfbe6c95d43a6a29a0d56e5b9f528f2,3.970215552439351,item_cf,fc719c11b4dce594f47e1f9aa739a3a2,5,esporte_lazer
b09790edda54333116f9cf1decc580a1,4.089146070313069,item_cf,e30b83af13d6ff0b0f427b2a67c43b39,5,cama_mesa_banho
fc04e723b53a7b372e081da67cf6aca2,4.032035584670327,item_cf,e30b83af13d6ff0b0f427b2a67c43b39,5,cama_mesa_banho
9a98180ffbd0765e89f11cc8dd2385f4,4.032035584670327,item_cf,e30b83af13d6ff0b0f427b2a67c43b39,5,moveis_decoracao
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,e015ce18751465bc79eeabbe3f0064d5,5,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,e015ce18751465bc79eeabbe3f0064d5,5,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,e015ce18751465bc79eeabbe3f0064d5,5,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,e015ce18751465bc79eeabbe3f0064d5,5,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,e015ce18751465bc79eeabbe3f0064d5,5,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,e015ce18751465bc79eeabbe3f0064d5,5,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,e015ce18751465bc79eeabbe3f0064d5,5,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,e015ce18751465bc79eeabbe3f0064d5,5,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,e015ce18751465bc79eeabbe3f0064d5,5,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,e015ce18751465bc79eeabbe3f0064d5,5,informatica_acessorios
e06f99e79036d681effa3de75989bf22,3.2888057598525138,item_cf,de34b16117594161a6a89c50b289d35a,5,relogios_presentes
c3ba4e8d3cb30049213b682e751e9d00,3.2888057598525138,item_cf,de34b16117594161a6a89c50b289d35a,5,relogios_presentes
d8f254be723da6488610b42935533b05,3.2888057598525138,item_cf,de34b16117594161a6a89c50b289d35a,5,relogios_presentes
712c57780310856377c327e662653625,3.2888057598525138,item_cf,de34b16117594161a6a89c50b289d35a,5,esporte_lazer
aa8d88eb4b9cb38894e33fa624c4287f,3.2888057598525138,item_cf,de34b16117594161a6a89c50b289d35a,5,relogios_presentes
ebda4fd2306def53d2ed7d2d011f632e,3.247516609503656,item_cf,de34b16117594161a6a89c50b289d35a,5,fashion_bolsas_e_acessorios
062597771ee91356ea34084f28c03a4b,3.247516609503656,item_cf,de34b16117594161a6a89c50b289d35a,5,fashion_bolsas_e_acessorios
eae2dd85f947bc3cd623a4443bc91111,3.247516609503656,item_cf,de34b16117594161a6a89c50b289d35a,5,instrumentos_musicais
380b4664ba5bb18cc9db78ee6bac3558,3.247516609503656,item_cf,de34b16117594161a6a89c50b289d35a,5,relogios_presentes
c708ba7c6269161f89ce0683cdd7c432,3.247516609503656,item_cf,de34b16117594161a6a89c50b289d35a,5,relogios_presentes
1b11571a0535a643bb18db34b84b7334,4.3344895317743735,item_cf,dc813062e0fc23409cd255f7f53c7074,5,cool_stuff
8767530c2985b63e4fbb351b1c0f33b0,4.197087778550689,item_cf,dc813062e0fc23409cd255f7f53c7074,5,bebes
370c500401de58da2a25c8cab27527cc,4.197087778550689,item_cf,dc813062e0fc23409cd255f7f53c7074,5,brinquedos
86032b927304e96f4d4a9aa72104d70f,4.197087778550689,item_cf,dc813062e0fc23409cd255f7f53c7074,5,bebes
e4c7ed7a832858c17d60ad5e38b00aba,4.197087778550689,item_cf,dc813062e0fc23409cd255f7f53c7074,5,cama_mesa_banho
009af1277432f1a05742df69cdf72d1e,4.197087778550689,item_cf,dc813062e0fc23409cd255f7f53c7074,5,brinquedos
5411e9269501a870cabf632f05655131,4.197087778550689,item_cf,dc813062e0fc23409cd255f7f53c7074,5,papelaria
6fd82d8f842424334fedf31190e54d24,2.8601328266601342,item_cf,dc813062e0fc23409cd255f7f53c7074,5,relogios_presentes
eccec1984cb1d214cc91f3168b113958,2.8601328266601342,item_cf,dc813062e0fc23409cd255f7f53c7074,5,relogios_presentes
3b465c153d8169658a47350cdf2e5f14,3.9852776974805875,item_cf,d75acd4c5b7b4dfd32b9d9172b195419,5,fashion_roupa_masculina
f0f464c1300173b9ed4aeacf16840936,4.001864608518152,item_cf,b4e4f24de1e8725b74e4a1f4975116ed,5,malas_acessorios
800f75019492a0d9ffb2483ae65b59f1,3.301864608518151,item_cf,b4e4f24de1e8725b74e4a1f4975116ed,5,fashion_bolsas_e_acessorios
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,b33650d9735418f61571dfe3f4963135,5,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,b33650d9735418f61571dfe3f4963135,5,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,b33650d9735418f61571dfe3f4963135,5,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,b33650d9735418f61571dfe3f4963135,5,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,b33650d9735418f61571dfe3f4963135,5,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,b33650d9735418f61571dfe3f4963135,5,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,b33650d9735418f61571dfe3f4963135,5,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,b33650d9735418f61571dfe3f4963135,5,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,b33650d9735418f61571dfe3f4963135,5,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,b33650d9735418f61571dfe3f4963135,5,informatica_acessorios
385a33a408e9c35c9fbc2025c12f3784,3.3379430770386023,item_cf,b2bd387fdc3cf05931f0f897d607dc88,5,informatica_acessorios
64d33e6bd1b905a31c2f96f584e6a0c8,3.337943077038602,item_cf,b2bd387fdc3cf05931f0f897d607dc88,5,telefonia
44dfeb8491daf22683dff46c7a3265b9,2.3178713846194174,item_cf,b2bd387fdc3cf05931f0f897d607dc88,5,moveis_decoracao
4965fd68b4fa0cab5fca575c3b4f4b73,2.3178713846194174,item_cf,b2bd387fdc3cf05931f0f897d607dc88,5,fashion_bolsas_e_acessorios
fe59a1e006df3ac42bf0ceb876d70969,2.3178713846194174,item_cf,b2bd387fdc3cf05931f0f897d607dc88,5,informatica_acessorios
56cdfe67fbda57c1dcc752f5f361f981,2.3178713846194174,item_cf,b2bd387fdc3cf05931f0f897d607dc88,5,informatica_acessorios
e53e557d5a159f5aa2c5e995dfdf244b,2.2231047868478795,item_cf,b2bd387fdc3cf05931f0f897d607dc88,5,informatica_acessorios
089526cae28a7fd487bfb3bab161d701,2.2202549506762717,item_cf,b2bd387fdc3cf05931f0f897d607dc88,5,informatica_acessorios
909b87db6cb3a7ab26bd03cc59860136,2.2202549506762717,item_cf,b2bd387fdc3cf05931f0f897d607dc88,5,informatica_acessorios
3f14d740544f37ece8a9e7bc8349797e,2.220214965361899,item_cf,b2bd387fdc3cf05931f0f897d607dc88,5,informatica_acessorios
4610f9bc86835033aab4160bcb1c3d27,1.8161560957545986,item_cf,abcee124c52c041bafc381cbc0036d24,5,moveis_decoracao
ac934f1d1da9eb814b1158a2b5e20cf5,1.8161560957545984,item_cf,abcee124c52c041bafc381cbc0036d24,5,moveis_decoracao
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,a5931be4783e1a1dfbda5c6e145d96bb,5,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,a5931be4783e1a1dfbda5c6e145d96bb,5,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,a5931be4783e1a1dfbda5c6e145d96bb,5,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,a5931be4783e1a1dfbda5c6e145d96bb,5,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,a5931be4783e1a1dfbda5c6e145d96bb,5,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,a5931be4783e1a1dfbda5c6e145d96bb,5,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,a5931be4783e1a1dfbda5c6e145d96bb,5,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,a5931be4783e1a1dfbda5c6e145d96bb,5,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,a5931be4783e1a1dfbda5c6e145d96bb,5,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,a5931be4783e1a1dfbda5c6e145d96bb,5,informatica_acessorios
8086f94038559ec291bdf9f16172e86b,4.143220358195389,item_cf,a029899dd8534557a81c369475ff80c8,5,eletrodomesticos
2819e0fe205e3a81329782eb5fb274db,4.143220358195389,item_cf,a029899dd8534557a81c369475ff80c8,5,fashion_roupa_feminina
f114a4c35d2bb55ae4ad3c35975fc5e5,4.143220358195389,item_cf,a029899dd8534557a81c369475ff80c8,5,esporte_lazer
1a8ffdee10d64528eb046117521d3953,4.143220358195389,item_cf,a029899dd8534557a81c369475ff80c8,5,moveis_decoracao
9a78dffd6ee3b0b5ef8c7bcc3363cb60,4.143220358195389,item_cf,a029899dd8534557a81c369475ff80c8,5,moveis_decoracao
46efd90c6dfaa18831f2571398dbd848,4.143220358195389,item_cf,a029899dd8534557a81c369475ff80c8,5,moveis_decoracao
2ef36e1cae01b86d0ff0a2f50ff2bd53,4.143220358195389,item_cf,a029899dd8534557a81c369475ff80c8,5,moveis_decoracao
1c21c1ed398eae61184065889ca3d4b0,4.143220358195389,item_cf,a029899dd8534557a81c369475ff80c8,5,cama_mesa_banho
d979289e78afc0a6bee40e1f9dabe520,4.143220358195389,item_cf,a029899dd8534557a81c369475ff80c8,5,casa_construcao
81de659bfde3389fc8614bfba92e585a,4.143220358195389,item_cf,a029899dd8534557a81c369475ff80c8,5,moveis_decoracao
5a4ff3aa2e6d215d457a8d706fbf2272,2.644180202167882,item_cf,86b3fe2ecd895fa35d303e2a49b3130b,5,cama_mesa_banho
7aa666012fbfab4464142b1055b9e1d5,2.644180202167882,item_cf,86b3fe2ecd895fa35d303e2a49b3130b,5,cama_mesa_banho
8812d73b9937b5bd3648ff9d11f9c3fb,2.644180202167882,item_cf,86b3fe2ecd895fa35d303e2a49b3130b,5,cama_mesa_banho
609b1b50202d276e56b2468006fa82aa,2.644180202167882,item_cf,86b3fe2ecd895fa35d303e2a49b3130b,5,cama_mesa_banho
4d0ec1e9b95fb62f9a1fbe21808bf3b1,4.201921643172078,item_cf,8190d0cbc8a4e51b3d707505a79a9f6e,5,cama_mesa_banho
ec2d43cc59763ec91694573b31f1c29a,4.201921643172078,item_cf,8190d0cbc8a4e51b3d707505a79a9f6e,5,cama_mesa_banho
9ad75bd7267e5c724cb42c71ac56ca72,4.196702708873823,item_cf,8190d0cbc8a4e51b3d707505a79a9f6e,5,cama_mesa_banho
592962829d5a715304344e656e39108a,4.174572680266757,item_cf,8190d0cbc8a4e51b3d707505a79a9f6e,5,cama_mesa_banho
4d38e93bf8056fbb01a32e72f0257df8,4.064788618327082,item_cf,8190d0cbc8a4e51b3d707505a79a9f6e,5,cama_mesa_banho
a5e242d7d26774906928c7c4aa3916bd,4.064788618327082,item_cf,8190d0cbc8a4e51b3d707505a79a9f6e,5,utilidades_domesticas
056d012d264624accb7f73d31caee034,4.064788618327082,item_cf,8190d0cbc8a4e51b3d707505a79a9f6e,5,cama_mesa_banho
2827ebfb043a328a13a06ca9165cad0a,4.064788618327082,item_cf,8190d0cbc8a4e51b3d707505a79a9f6e,5,cama_mesa_banho
4f88323d03ffaf090b8fb0116b33c95e,4.064788618327082,item_cf,8190d0cbc8a4e51b3d707505a79a9f6e,5,cama_mesa_banho
c0293bb52f87cea29cbf4cfa3fa873bc,4.064788618327082,item_cf,8190d0cbc8a4e51b3d707505a79a9f6e,5,cama_mesa_banho
6d0d465294cd2cb44aea084f34405967,4.108517485195437,item_cf,74cb1ad7e6d5674325c1f99b5ea30d82,5,moveis_quarto
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,738ffcf1017b584e9d2684b36e07469c,5,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,738ffcf1017b584e9d2684b36e07469c,5,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,738ffcf1017b584e9d2684b36e07469c,5,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,738ffcf1017b584e9d2684b36e07469c,5,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,738ffcf1017b584e9d2684b36e07469c,5,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,738ffcf1017b584e9d2684b36e07469c,5,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,738ffcf1017b584e9d2684b36e07469c,5,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,738ffcf1017b584e9d2684b36e07469c,5,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,738ffcf1017b584e9d2684b36e07469c,5,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,738ffcf1017b584e9d2684b36e07469c,5,informatica_acessorios
e500a9395078ba5b59387db0dbee0063,4.030703310441347,item_cf,12f5d6e1cbf93dafd9dcc19095df0b3d,5,musica
db9c09ef2fa2590a7ca12480603396aa,4.030703310441347,item_cf,12f5d6e1cbf93dafd9dcc19095df0b3d,5,bebes
6c04a068e5ab37749c980c42a036b9e3,3.8771599125800957,item_cf,12f5d6e1cbf93dafd9dcc19095df0b3d,5,automotivo
7ead55b1f52de17d6dac82001470b2a2,3.8743930098337103,item_cf,12f5d6e1cbf93dafd9dcc19095df0b3d,5,papelaria
e7bc716e2ba2575a2f572b7a4bd281d6,3.393566205250743,item_cf,6ba5b2dcb81470882212da717a171539,5,cool_stuff
f5889057b0c061390ce20f4b7b842ac0,3.393566205250743,item_cf,6ba5b2dcb81470882212da717a171539,5,cama_mesa_banho
19b7148be60fb48eb30c7eb0431c1a8b,3.3935662052507425,item_cf,6ba5b2dcb81470882212da717a171539,5,eletronicos
66d8fb4ea4391a1f36cf50152c26b4ca,3.3935662052507425,item_cf,6ba5b2dcb81470882212da717a171539,5,cama_mesa_banho
fad3ac91e2ae2e3e0e3f0bed36a565b8,3.3935662052507425,item_cf,6ba5b2dcb81470882212da717a171539,5,cama_mesa_banho
5101f008a270fb10336de6703f32221e,3.3935662052507425,item_cf,6ba5b2dcb81470882212da717a171539,5,cama_mesa_banho
bfa0e398bef2d28bb421d42997982cab,3.3935662052507425,item_cf,6ba5b2dcb81470882212da717a171539,5,
94972ba3b1856e8453d8a0b4d522aa36,3.2763130219371006,item_cf,6ba5b2dcb81470882212da717a171539,5,cama_mesa_banho
46d9734c42793de762a7ca5db95ecdd1,3.2763130219371006,item_cf,6ba5b2dcb81470882212da717a171539,5,cama_mesa_banho
99c88c191bbed92f5be4ca3b00eb1a42,3.2763130219371006,item_cf,6ba5b2dcb81470882212da717a171539,5,cama_mesa_banho
f4d705aa95ccca448e5b0deb6e5290ba,4.30064201563027,item_cf,6469f99c1f9dfae7733b25662e7f1782,5,cama_mesa_banho
4025ee582ef6b8c478af3b44cf89054b,4.30064201563027,item_cf,6469f99c1f9dfae7733b25662e7f1782,5,cama_mesa_banho
7488482ecdc1096af0d1f23338dbdb4d,4.30064201563027,item_cf,6469f99c1f9dfae7733b25662e7f1782,5,cama_mesa_banho
e034c021254ff4d8da4e936e047967af,4.30064201563027,item_cf,6469f99c1f9dfae7733b25662e7f1782,5,beleza_saude
4293865e4ead3d446609086b4cfedb4f,4.30064201563027,item_cf,6469f99c1f9dfae7733b25662e7f1782,5,cama_mesa_banho
cf28a2b7bc92809a0574cf07772c88c4,4.30064201563027,item_cf,6469f99c1f9dfae7733b25662e7f1782,5,cama_mesa_banho
283dc451ad3918badb976d56ff887289,4.30064201563027,item_cf,6469f99c1f9dfae7733b25662e7f1782,5,cama_mesa_banho
bb42f37fc3d9130e4a4339d24a47dd7c,4.30064201563027,item_cf,6469f99c1f9dfae7733b25662e7f1782,5,cama_mesa_banho
e0cf79767c5b016251fe139915c59a26,4.30064201563027,item_cf,6469f99c1f9dfae7733b25662e7f1782,5,beleza_saude
aa36c2127048efdcd47f4ad5b6b68810,4.251572757294248,item_cf,6469f99c1f9dfae7733b25662e7f1782,5,cama_mesa_banho
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,6457b2cb5462c1217e8e6d36b0ff39d2,5,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,6457b2cb5462c1217e8e6d36b0ff39d2,5,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,6457b2cb5462c1217e8e6d36b0ff39d2,5,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,6457b2cb5462c1217e8e6d36b0ff39d2,5,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,6457b2cb5462c1217e8e6d36b0ff39d2,5,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,6457b2cb5462c1217e8e6d36b0ff39d2,5,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,6457b2cb5462c1217e8e6d36b0ff39d2,5,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,6457b2cb5462c1217e8e6d36b0ff39d2,5,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,6457b2cb5462c1217e8e6d36b0ff39d2,5,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,6457b2cb5462c1217e8e6d36b0ff39d2,5,informatica_acessorios
42ec84ace63b58b8c5a7ba7be01d5fb8,4.0060802670121145,item_cf,630331e73a79ae9a2ba821bd326ea298,5,cool_stuff
0bb7cb61f1957f79dac582ab66ccdc1f,4.0060802670121145,item_cf,630331e73a79ae9a2ba821bd326ea298,5,utilidades_domesticas
0522015abfd1094949180dee8dacbdf9,3.974770719268467,item_cf,630331e73a79ae9a2ba821bd326ea298,5,moveis_decoracao
afdb767518be8262cd10a02f08c15a9a,3.9747707192684665,item_cf,630331e73a79ae9a2ba821bd326ea298,5,moveis_decoracao
2d40d83fc97b8d4d468b4ab5a6a0810d,3.9747707192684665,item_cf,630331e73a79ae9a2ba821bd326ea298,5,moveis_decoracao
6d59a3fe3140425fb175cdd1e688dc2e,3.9586596011235176,item_cf,630331e73a79ae9a2ba821bd326ea298,5,moveis_decoracao
461f43be3bdf8844e65b62d9ac2c7a5a,4.090330763175088,item_cf,5e8f38a9a1c023f3db718edcf926a2db,5,relogios_presentes
74939659dbb10592e383bebf2f78272c,3.9675522912138175,item_cf,570eb70ff97166b85ea96be3bfb65fef,5,cama_mesa_banho
ad0a798e7941f3a5a2fb8139cb62ad78,3.9675522912138175,item_cf,570eb70ff97166b85ea96be3bfb65fef,5,cama_mesa_banho
946344697156947d846d27fe0d503033,3.9675522912138175,item_cf,570eb70ff97166b85ea96be3bfb65fef,5,cama_mesa_banho
fbce4c4cb307679d89a3bf3d3bb353b9,3.9675522912138175,item_cf,570eb70ff97166b85ea96be3bfb65fef,5,cama_mesa_banho
ae7fbf136a49b58f2d38fafb2f3205b8,3.967552291213817,item_cf,570eb70ff97166b85ea96be3bfb65fef,5,cama_mesa_banho
b0c89945c034268074f5f80b362bda34,3.9675402976251246,item_cf,570eb70ff97166b85ea96be3bfb65fef,5,cama_mesa_banho
d16c0ea701551e609316c77d5c533591,3.9675313580296345,item_cf,570eb70ff97166b85ea96be3bfb65fef,5,cama_mesa_banho
3234b4f9542a9f6a450e988820390fab,3.9675313580296345,item_cf,570eb70ff97166b85ea96be3bfb65fef,5,cama_mesa_banho
fc6b299cf83fa76632dd1b0a2c611f33,3.9675313580296345,item_cf,570eb70ff97166b85ea96be3bfb65fef,5,cama_mesa_banho
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,5461338ea772177374bcf3f23665178f,5,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,5461338ea772177374bcf3f23665178f,5,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,5461338ea772177374bcf3f23665178f,5,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,5461338ea772177374bcf3f23665178f,5,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,5461338ea772177374bcf3f23665178f,5,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,5461338ea772177374bcf3f23665178f,5,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,5461338ea772177374bcf3f23665178f,5,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,5461338ea772177374bcf3f23665178f,5,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,5461338ea772177374bcf3f23665178f,5,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,5461338ea772177374bcf3f23665178f,5,informatica_acessorios
567f4f60d4e44c92dd00ecd0920ce6b1,4.0462603057798985,item_cf,473d9165586cfc6708841d07adf6c020,5,esporte_lazer
83bfae859f4a37b048a3abcecb17c506,4.0462603057798985,item_cf,473d9165586cfc6708841d07adf6c020,5,utilidades_domesticas
5f6ab61ba623091b2ced14e75d9e56a6,3.3675502686236065,item_cf,473d9165586cfc6708841d07adf6c020,5,cama_mesa_banho
9c7da616e5b3dd8100858b72e883b7a8,3.3675502686236065,item_cf,473d9165586cfc6708841d07adf6c020,5,cama_mesa_banho
80ec2c3e9b6567d1b32714e79282d57f,3.3675502686236065,item_cf,473d9165586cfc6708841d07adf6c020,5,cama_mesa_banho
0efc91aa52d1f0669126d3000a94279b,3.3675502686236065,item_cf,473d9165586cfc6708841d07adf6c020,5,cama_mesa_banho
e5ea77a1575b40961598bca64f081976,3.367550268623606,item_cf,473d9165586cfc6708841d07adf6c020,5,cama_mesa_banho
35afc973633aaeb6b877ff57b2793310,3.3547922677490343,item_cf,473d9165586cfc6708841d07adf6c020,5,casa_conforto
056d012d264624accb7f73d31caee034,3.347793968466814,item_cf,473d9165586cfc6708841d07adf6c020,5,cama_mesa_banho
c9058c144a2fef1c5b35f319457f6083,3.3477939684668137,item_cf,473d9165586cfc6708841d07adf6c020,5,cama_mesa_banho
01fc56750f0d3444c4a1746ecf19dee0,4.07070017539592,item_cf,394ac4de8f3acb14253c177f0e15bc58,5,esporte_lazer
9ffab56dff7071396d82c4b372e7f033,4.07070017539592,item_cf,394ac4de8f3acb14253c177f0e15bc58,5,casa_conforto
60cfed7bb114878f269131d2857b226d,1.6162554539608147,item_cf,367f4686d7112d69feed92b02a1775ed,5,moveis_decoracao
abe2c60707c1e11cfa710dc7328b4bf6,3.936410418670948,item_cf,313febe2adc914a7cb3f6e903f8e13cf,5,cama_mesa_banho
d212ad4ac52091c8d50442a89fbbc7af,3.9364104186709477,item_cf,313febe2adc914a7cb3f6e903f8e13cf,5,cama_mesa_banho
a8d2af10596b8acd5f45c720fe9745aa,3.9364104186709477,item_cf,313febe2adc914a7cb3f6e903f8e13cf,5,cama_mesa_banho
7d88b36f73acc7533ca83ecbdebd565f,3.9364104186709477,item_cf,313febe2adc914a7cb3f6e903f8e13cf,5,moveis_decoracao
6adab229374835b551f6402e0dc53267,3.9364104186709477,item_cf,313febe2adc914a7cb3f6e903f8e13cf,5,pet_shop
42a2c92a0979a949ca4ea89ec5c7b934,3.9364104186709477,item_cf,313febe2adc914a7cb3f6e903f8e13cf,5,utilidades_domesticas
ec2d43cc59763ec91694573b31f1c29a,3.9364104186709477,item_cf,313febe2adc914a7cb3f6e903f8e13cf,5,cama_mesa_banho
06edb72f1e0c64b14c5b79353f7abea3,3.936410418670947,item_cf,313febe2adc914a7cb3f6e903f8e13cf,5,cama_mesa_banho
462ca84097e3116f8dc7642fb057b4b2,4.041674619667696,item_cf,2e43e031f10de28e557c35ef668f9396,5,informatica_acessorios
154e7e31ebfa092203795c972e5804a6,4.021322126053301,item_cf,2e43e031f10de28e557c35ef668f9396,5,beleza_saude
aca2eb7d00ea1a7b8ebd4e68314663af,,fallback_popular,1b76903617af13189607a36b0469f6f3,5,moveis_decoracao
99a4788cb24856965c36a24e339b6058,,fallback_popular,1b76903617af13189607a36b0469f6f3,5,cama_mesa_banho
422879e10f46682990de24d770e7f83d,,fallback_popular,1b76903617af13189607a36b0469f6f3,5,ferramentas_jardim
389d119b48cf3043d311335e499d9c6b,,fallback_popular,1b76903617af13189607a36b0469f6f3,5,ferramentas_jardim
368c6c730842d78016ad823897a372db,,fallback_popular,1b76903617af13189607a36b0469f6f3,5,ferramentas_jardim
53759a2ecddad2bb87a079a1f1519f73,,fallback_popular,1b76903617af13189607a36b0469f6f3,5,ferramentas_jardim
d1c427060a0f73f6b889a5c7c61f2ac4,,fallback_popular,1b76903617af13189607a36b0469f6f3,5,informatica_acessorios
53b36df67ebb7c41585e8d54d6772e08,,fallback_popular,1b76903617af13189607a36b0469f6f3,5,relogios_presentes
154e7e31ebfa092203795c972e5804a6,,fallback_popular,1b76903617af13189607a36b0469f6f3,5,beleza_saude
3dd2a17168ec895c781a9191c1e95ad7,,fallback_popular,1b76903617af13189607a36b0469f6f3,5,informatica_acessorios
a78ca2f8bd17ee6472a95310f930ec54,2.604876009877529,item_cf,f1a325803dd4c341c5a946ac84c71973,4,fashion_bolsas_e_acessorios
ca8900ebdc7a2b907753dd3bf2672e19,2.562504677437104,item_cf,f1a325803dd4c341c5a946ac84c71973,4,fashion_bolsas_e_acessorios
7c898e0b8ea203dd94ba846627fc34d1,2.869191999340057,item_cf,eae0a83d752b1dd32697e0e7b4221656,4,moveis_escritorio
3713f19c71c4be21ced80738e2fa49bc,2.834689495789717,item_cf,eae0a83d752b1dd32697e0e7b4221656,4,moveis_escritorio
